"noMedCost_204",0.000381989139460466,0.00043040959237151,0.000468127453289822,0.000486779200325161,0.00050014199632311,0.000680150907612515,0.000685042738283886,0.00069966443395866,0.000695818927558716,0.000701810071048051,0.000698819946735429,0.000702024249199,0.000688418047300599,0.000684639447208863,0.000669869954950465,0.000561510601323203,0.000554912491376834,0.000555653103735538,0.000520460264932544,0.000501754922768655,0.000518093652641905,0.000536616739110603,0.000539087140344297,0.000547709987471261,0.000565183296352509,0.000575917999189378,0.000583540943821659,0.000593616339235284,0.00061827740803292,0.000638375351536121,0.000645965912542154,0.000644792567123849,0.000634133814829392,0.000632063133659373,0.00062193601883749,0.000621865054552922,0.000612025120966723,0.000618716523209093,0.000619821013571006,0.000634261497475504,0.000642143705690914,0.000653413724614438,0.000646465313659562,0.000642187398259927,0.000638276678790737,0.00063204582859649,0.000625079989097611,0.000645746379248397,0.000661833657195857,0.000684718721741196,0.00056560459819204,0.000531288600927004,0.000527063168466212,0.000526571155370224,0.000527758973267441,0.000540826381348003,0.000551356112677356,0.000565499173816979,0.00055190374672045,0.0005375765475736,0.00053267715312589,0.000522329116057305,0.000517399035529848,0.000504102218002515,0.000488582462343178,0.000440734032547684,0.000394518994364452,0.000383180876746708,0.000362024363786161,0.00034614136530038,0.000321155697385007,0.000314119591648148,0.000301470866162984,0.000290997509497659,0.000271655385541531,0.00018617732719435,0.000129761795701625,0.000119830229196612,0.00010414051150887,8.60633787984804e-05,7.19456424632674e-05,7.38576444108865e-05,7.2359962749544e-05,6.57963154953715e-05,5.72716336559963e-05,5.01539099374549e-05,4.44258768543689e-05,3.99174147436269e-05,3.49129538315068e-05,3.62809542850528e-05,3.79522905877826e-05,3.23895537277998e-05,2.37635365347609e-05,1.76846758076303e-05,1.31333690609194e-05,1.09325882105091e-05,8.87065404399738e-06,6.73081875180329e-06,4.66626661115411e-06,2.99202889988021e-06
"hospCost_204",0.00424218078769699,0.0047799141781304,0.00440704651647162,0.00458263783507628,0.0047084378990102,0.00135819480057191,0.00108631256885926,0.00110949905183598,0.00110340100611936,0.00111290151478924,0.00110815989876775,0.00111324114968258,0.00109166499492515,0.00108567304647734,0.00106225219376359,0.000500068748392195,0.000534596605510917,0.000535310103331052,0.000501405708575596,0.000483385187176043,0.000499125740262039,0.000516970678524614,0.000519350635967104,0.000527657792276519,0.000544491386329848,0.000554833081258213,0.000562176942475509,0.000571883467866458,0.000595641670956781,0.000615003809206548,0.00062231647239364,0.000621186084291975,0.000610917559282815,0.00060892268776381,0.000599166336462428,0.000599097970249318,0.000856992923289817,0.00086636261118684,0.000867909182383961,0.000888129581990252,0.000899166705188452,0.000914947636610919,0.000905218070270517,0.000899227886047149,0.000893751870773831,0.000885027074454826,0.000875273103660487,0.0009042113767843,0.000926737712523906,0.000958782701679592,0.000595888091714392,0.000559734753868657,0.000555283084108938,0.000554764727741603,0.000556016143558128,0.000569783204309878,0.000884372700685092,0.000907058106520651,0.00088525110320307,0.000862270340840202,0.000854411734397257,0.00083781352993609,0.000829905703160595,0.000808577668235831,0.000783684050643073,0.00244664473008307,0.00219009140932412,0.00212715017113981,0.00200970412177838,0.00192153290813617,0.00213983256405038,0.00209295160163114,0.00200867424050296,0.00193889117319368,0.00181001627844254,0.00323319700617145,0.00225347229815993,0.00208099849818385,0.00180852735994084,0.00149459583970593,0.00149050494277638,0.00153011607495829,0.00149908845684957,0.00136310873187902,0.00118650206075683,0.00103904347924205,0.000920375255143764,0.000826973002688908,0.000723295094339495,0.000751636094126544,0.000786261332500533,0.000671017566494803,0.000492311520895684,0.000366375166030782,0.000272085297043545,0.00022649150396318,0.000183774211273295,0.000139443033309722,9.66715037924445e-05,6.19861566526166e-05
"healthCost_204",0.00855625305411836,0.00964083270653226,0.00969393940101947,0.010080178029438,0.0103568935557802,0.00916843067578057,0.0089527217888027,0.0091438105576359,0.00909355420571542,0.00917185157003926,0.00913277407955757,0.0091746506324795,0.00899683320096593,0.008947451237649,0.00875443093721846,0.0069604981532497,0.00691911181851958,0.00692834639118408,0.00648953272114958,0.00625629891213135,0.00646002382501826,0.00669098511800165,0.00672178814124974,0.00682930499191106,0.00704717678227014,0.00718102601151093,0.00727607524380748,0.00740170367813899,0.00770919845475086,0.00795979637889544,0.00805444182512738,0.0080398115757148,0.00790690936119037,0.00788109038111962,0.0077548170660646,0.00775393222417028,0.00789861436140229,0.00798497161053941,0.00799922583497526,0.00818559042957475,0.00828731586677814,0.00843276338236707,0.00834308925515083,0.00828787975009154,0.00823740916660639,0.00815699566535943,0.00806709661053279,0.00833381090125587,0.00854142853046522,0.00883677637369412,0.00710743106566595,0.00667621359361844,0.00662311648296251,0.00661693380839742,0.00663186001983563,0.00679606607904447,0.00723187948037805,0.00741738737861953,0.00723906253921779,0.00705113938911747,0.00698687633052795,0.00685114598272227,0.00678648042922002,0.00661207231145507,0.00640850695702703,0.00749724314660296,0.00671108788582957,0.00651821731462899,0.00615832787999062,0.00588814520120657,0.00582012121181567,0.0056926098876165,0.00546338426248183,0.00527358160357494,0.00492305534221558,0.00534439841677715,0.00372493657502121,0.0034398414503603,0.00298945308334653,0.00247053168248002,0.00230634940753672,0.00236764213365771,0.00231963120354364,0.00210922146311121,0.0018359471655091,0.00160777548868171,0.00142415289174304,0.00127962587715254,0.00111919871207994,0.0011630524734409,0.00121663022130192,0.00103830649769553,0.000761783709637525,0.000566914689687166,0.000421014211779087,0.000350464148749857,0.000284365070605659,0.00021576872912608,0.000149585727023542,9.59149691948982e-05
"vaxCost_204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ambCost_205",0.00341492335128026,0.00384590679161236,0.00418153246077177,0.00434731081161371,0.00446616124791506,0.0061851480996071,0.00622967912138881,0.00636279205652958,0.00632818243513982,0.00638335905706587,0.00635678983053989,0.00638647971892079,0.00626326547547866,0.0062293573732023,0.00609508855132953,0.00511975127817095,0.00505921522193445,0.00506566616025574,0.00474512334975993,0.00457484296937906,0.00472360544929856,0.00489236869941546,0.00491474254805377,0.00499337994786721,0.00515253276939491,0.00525032713215172,0.00531967561625644,0.00541144409141219,0.00563623776874053,0.00581957650479097,0.0058889374906702,0.00587841487442417,0.00578142201529502,0.00576275535570681,0.00567028530872719,0.00566949351087414,0.00557957171295028,0.00564041066140849,0.0056503560511696,0.00578193385078818,0.0058536640015359,0.00595615174774183,0.00589241541132386,0.0058530385513266,0.00581696697230768,0.00576000656147572,0.00569636897731099,0.0058844220995174,0.0060308036960115,0.00623906055517534,0.0051578614097591,0.00484546758286318,0.00480683944395129,0.00480226541624603,0.00481305423028568,0.00493221652975524,0.00502818441675823,0.00515722933250653,0.00503312846164903,0.00490239453709307,0.00485755580136087,0.00476305885086058,0.00471788436135997,0.00459682397402533,0.00445498438068962,0.00399901742104318,0.00358026808465841,0.00347727001781978,0.00328471962991138,0.00314020034673792,0.00291327433959119,0.00284928865870322,0.00273438735835345,0.00263921475615339,0.00246360383319347,0.00166931972835689,0.00116360729904531,0.00107447677551946,0.000933732758904106,0.000771626065935578,0.000645026229436759,0.000662140847465481,0.000648682233023367,0.000589816814702885,0.000513381007568258,0.000449563487557572,0.00039820658431761,0.00035778160745459,0.000312919734670484,0.000325186468050201,0.00034021079442219,0.00029033060436018,0.000213002247169096,0.000158498729790572,0.000117699568696159,9.79817966569376e-05,7.95144118313357e-05,6.03495939798457e-05,4.18596767696202e-05,2.6872460398543e-05
"noMedCost_205",0.000331748742373921,0.000373617387613222,0.000406222334254352,0.000422327164069644,0.000433873098990492,0.000590011775846186,0.00059425966560057,0.00060695753442856,0.000603656063898075,0.000608919455519991,0.00060638497190327,0.00060921714075132,0.00059746352492643,0.000594228973494926,0.000581420842669576,0.000487342632536083,0.000481580282100147,0.000482194338739428,0.000451682275043367,0.000435473501543396,0.000449634013382257,0.00046569837317606,0.000467828111458824,0.000475313505838093,0.000490463061120116,0.000499771982511726,0.000506373176782643,0.000515108501574086,0.000536506326689879,0.00055395810850858,0.000560560492807561,0.000559558858309344,0.000550326231031777,0.000548549375374128,0.000539747268850335,0.00053967189861667,0.000531112356689421,0.000536903539051886,0.000537850228092903,0.000550374952003384,0.000557202854102194,0.000566958532713309,0.000560891551664723,0.000557143318289816,0.000553709710420276,0.000548287721136627,0.000542230140189814,0.000560130678449056,0.000574064557013515,0.000593888263376231,0.000490639146562694,0.000460922830352711,0.000457248346762831,0.000456813244523477,0.000457839525396946,0.000469174783223683,0.000478303683447229,0.00049057902051061,0.000478773983397747,0.000466337980164011,0.000462072716465577,0.000453083738386694,0.000448786536268575,0.000437270723724246,0.000423778298958555,0.000382332955462368,0.000342297703168786,0.000332450395404107,0.000314041283581523,0.000300224268340165,0.000278528616171425,0.000272411154828937,0.000261425817901413,0.000252326677175813,0.000235537092105883,0.000161447063408958,0.000112537447560754,0.000103917252735934,9.03052958477847e-05,7.46272629975606e-05,6.23832503715871e-05,6.40384784115881e-05,6.27368381432067e-05,5.70437113187031e-05,4.96512769087141e-05,4.3479211111643e-05,3.8512264952065e-05,3.46025922320681e-05,3.02638082969203e-05,3.14501766409434e-05,3.29032436186176e-05,2.8079116717704e-05,2.0600359967475e-05,1.53290912723623e-05,1.13832295920924e-05,9.47623937408728e-06,7.69017946100443e-06,5.83666781171952e-06,4.04842869517595e-06,2.59895078469398e-06
"hospCost_205",0.00368423600531956,0.00414920828880368,0.00382425920656325,0.0039758733313856,0.00408456909770894,0.00117819577576308,0.000942352510042196,0.000962488267615697,0.000957252931581089,0.000965599401303606,0.000961580321537415,0.000966071458286746,0.000947433058247491,0.000942303839764763,0.000921993233255706,0.00043401641877497,0.000463949159718765,0.000464540735147418,0.000435145747770984,0.000419530393229082,0.000433172474960869,0.000448648702922803,0.000450700469416233,0.000457911816229023,0.000472506731561843,0.000481474844289988,0.000487834362420124,0.000496249878477357,0.000516864308409969,0.000533677163527443,0.000540037828117559,0.000539072864432238,0.000530178252616439,0.000528466449372102,0.000519986596526675,0.000519913985670549,0.000743694197446773,0.000751803345473694,0.000753128954147119,0.000770666795960681,0.000780227618840554,0.000793888083493394,0.000785392746216782,0.000780144253357435,0.000775336317302621,0.000767744134748251,0.000759261960037065,0.000784327327594229,0.000803838349143246,0.000831596647755872,0.000516908854171575,0.000485601472626675,0.000481730250537237,0.000481271852136768,0.000482353081945028,0.000494295249984424,0.000767196935976268,0.000786886520876028,0.000767951294960975,0.000748004002253651,0.000741162538652565,0.000726744258638551,0.000719851565957343,0.000701380254936671,0.000679738466889956,0.00212244310976344,0.00190019560490111,0.0018455302923345,0.00174333587778958,0.00166663354706569,0.00185581201814708,0.00181505190367126,0.0017418575562691,0.00168123077060703,0.00156936322112226,0.00280372572716178,0.00195435042504277,0.00180465019827387,0.00156826191769147,0.00129599370094408,0.00129239992641362,0.00132669144832619,0.00129972523901435,0.00118178017130427,0.00102863038140748,0.000900763087952256,0.00079786237641667,0.000716865302594324,0.000626978289572258,0.000651556399102974,0.000681659730427234,0.000581717819503812,0.000426779681204057,0.000317574289803467,0.000235827485735981,0.000196320182048838,0.000159318203368838,0.000120918820443551,8.38716949913725e-05,5.38427187247194e-05
"healthCost_205",0.00743090809897375,0.00836873246802926,0.00841201400158938,0.00874551130706896,0.00898460344461449,0.00795335565121637,0.00776629129703158,0.00793223785857384,0.00788909143061898,0.00795787791388947,0.00792475512398058,0.00796176831795885,0.00780816205865258,0.007765890186462,0.00759850262725481,0.00604111032948201,0.00600474466375336,0.00601240123414258,0.00563195137257428,0.00542984686415154,0.00560641193764169,0.00580671577551433,0.00583327112892883,0.00592660526993432,0.00611550256207687,0.00623157395895343,0.0063138831554592,0.00642280247146363,0.00668960840384038,0.00690721177682699,0.00698953581159532,0.00697704659716575,0.00686192649894324,0.00683977118045304,0.0067300191741042,0.00672907939516136,0.00685437826708647,0.00692911754593407,0.00694133523340962,0.00710297559875225,0.00719109447447865,0.00731699836394853,0.00723869970920537,0.00719032612297385,0.00714601300003058,0.0070760384173606,0.00699786107753787,0.00722888010556069,0.00740870660216826,0.00766454546630744,0.00616540941049337,0.00579199188584256,0.00574581804125136,0.00574035051290628,0.00575324683762766,0.00589568656296335,0.00627368503618173,0.00643469487389317,0.00627985374000775,0.00611673651951074,0.00606079105647901,0.00594288684788582,0.00588652246358589,0.00573547495268625,0.00555850114653813,0.006503793486269,0.0058227613927283,0.00565525070555839,0.00534209679128248,0.00510705816214378,0.0050476149739097,0.00493675171720342,0.00473767073252397,0.00457277220393623,0.00426850414642161,0.00463449251892764,0.00323049517164883,0.00298304422652926,0.00259229997244336,0.00214224702987722,0.00199980940622196,0.00205287077420326,0.00201114431018093,0.00182864069732586,0.00159166266588446,0.00139380578662147,0.00123458122568635,0.00110924950228098,0.000970161832539662,0.00100819304379412,0.00105477376846804,0.000900127540581696,0.000660382288340628,0.000491402110866401,0.000364910284024233,0.000303778218079863,0.000246522794661178,0.000187105082235116,0.000129779800456169,8.33141299079564e-05
"vaxCost_205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ambCost_206",0.00296334122362846,0.00333570226568669,0.0036255932832013,0.00376861601015045,0.00387122254838924,0.00536105030705952,0.00539968765512228,0.00551519134382481,0.0054855047021364,0.00553392989864908,0.00551143860210089,0.00553764860311322,0.00543129866121476,0.00540230056685084,0.00528595761847693,0.00443985674953957,0.00438703519899005,0.00439236869681339,0.00411468638396681,0.00396725353537438,0.00409607824256715,0.00424232039817413,0.00426159274256284,0.00432980092539383,0.00446767542952076,0.00455241141989286,0.0046124156554579,0.0046919135062302,0.00488680186320413,0.00504587071221776,0.00510615166589233,0.00509717824541145,0.00501323147533479,0.00499722809072574,0.00491692313846766,0.00491611142404694,0.00483795566634556,0.00489056668061673,0.00489908321892409,0.00501311176368855,0.00507519671371229,0.00516384082742594,0.00510823859666792,0.00507376991786326,0.00504213067517161,0.00499260610790272,0.00493731211093128,0.00510006450306689,0.00522674835149598,0.00540699924463601,0.00447057457516846,0.0042002745372887,0.00416671101375555,0.00416267107130455,0.00417198498793696,0.00427526713017352,0.00435839987436553,0.00447031129007189,0.00436264193060104,0.00424925805562725,0.00421025565935556,0.00412823712479818,0.00408889539672116,0.0039841356696012,0.00386092678305589,0.00346627318380798,0.00310381419514525,0.00301443265879037,0.00284702732830896,0.00272141141445023,0.00252452821408765,0.00246894281859619,0.00236923396513737,0.00228661728447506,0.00213430649831734,0.00144639743204681,0.00100832672950341,0.000931028546844017,0.000809022992688866,0.000668545232113334,0.00055883770483775,0.000573641787479954,0.000561954521669133,0.000510938049039575,0.00044470862929477,0.000389415119367617,0.000344918436131153,0.000309891142257925,0.000271028433206723,0.000281657737711761,0.000294709044114037,0.000251487209278351,0.000184498370194351,0.000137274460362894,0.000101931605918182,8.48599775798918e-05,6.88764692484642e-05,5.22895616172491e-05,3.62873413007961e-05,2.3322683478704e-05
